DateTime,Time Since Epoch,Temperature,Dew Point,Humidity,Wind Speed,Precip.
2020-03-27 09:51:00,1585302660,56,42.0,60.0,6.0,0.0
2020-03-27 10:51:00,1585306260,59,42.0,53.0,10.0,0.0
2020-03-27 11:51:00,1585309860,61,38.0,42.0,13.0,0.0
2020-03-27 12:51:00,1585313460,62,33.0,34.0,12.0,0.0
2020-03-27 13:51:00,1585317060,63,28.0,27.0,9.0,0.0
2020-03-27 14:51:00,1585320660,65,27.0,24.0,12.0,0.0
2020-03-27 15:51:00,1585324260,66,25.0,21.0,0.0,0.0
2020-03-27 16:51:00,1585327860,67,24.0,20.0,5.0,0.0
2020-03-27 17:51:00,1585331460,67,22.0,18.0,5.0,0.0
2020-03-27 18:51:00,1585335060,65,23.0,20.0,3.0,0.0
2020-03-27 19:51:00,1585338660,62,27.0,26.0,6.0,0.0
2020-03-27 20:51:00,1585342260,59,28.0,31.0,0.0,0.0
2020-03-27 21:51:00,1585345860,58,29.0,33.0,0.0,0.0
2020-03-27 22:51:00,1585349460,51,36.0,56.0,6.0,0.0
2020-03-28 00:51:00,1585356660,51,35.0,54.0,8.0,0.0
2020-03-28 01:51:00,1585360260,50,32.0,50.0,3.0,0.0
2020-03-28 02:51:00,1585363860,50,30.0,46.0,6.0,0.0
2020-03-28 03:51:00,1585367460,48,29.0,48.0,5.0,0.0
2020-03-28 04:51:00,1585371060,48,28.0,46.0,7.0,0.0
2020-03-28 05:51:00,1585374660,48,29.0,48.0,7.0,0.0
2020-03-28 06:51:00,1585378260,47,32.0,56.0,9.0,0.0
2020-03-28 07:51:00,1585381860,47,34.0,61.0,8.0,0.0
2020-03-28 08:51:00,1585385460,48,35.0,61.0,9.0,0.0
2020-03-28 09:51:00,1585389060,47,38.0,71.0,12.0,0.0
2020-03-28 10:51:00,1585392660,47,39.0,74.0,9.0,0.0
2020-03-28 11:51:00,1585396260,46,39.0,76.0,13.0,0.0
2020-03-28 12:51:00,1585399860,47,41.0,80.0,10.0,0.0
2020-03-28 13:51:00,1585403460,46,40.0,79.0,10.0,0.0
2020-03-28 14:51:00,1585407060,45,40.0,82.0,9.0,0.1
2020-03-28 15:51:00,1585410660,45,41.0,86.0,13.0,0.1
2020-03-28 16:51:00,1585414260,45,41.0,86.0,12.0,0.0
2020-03-28 17:20:00,1585416000,45,40.0,82.0,14.0,0.0
2020-03-28 17:39:00,1585417140,45,40.0,82.0,12.0,0.0
2020-03-28 17:51:00,1585417860,46,41.0,83.0,10.0,0.0
2020-03-28 18:15:00,1585419300,45,40.0,82.0,14.0,0.0
2020-03-28 18:51:00,1585421460,45,40.0,82.0,16.0,0.0
2020-03-28 19:10:00,1585422600,45,41.0,86.0,13.0,0.1
2020-03-29 00:51:00,1585443060,45,43.0,93.0,17.0,0.0
2020-03-29 01:51:00,1585446660,45,43.0,93.0,17.0,0.0
2020-03-29 02:51:00,1585450260,45,42.0,90.0,21.0,0.0
2020-03-29 03:51:00,1585453860,45,42.0,90.0,22.0,0.0
2020-03-29 04:51:00,1585457460,45,42.0,90.0,23.0,0.0
2020-03-29 05:36:00,1585460160,45,42.0,90.0,22.0,0.0
2020-03-29 05:51:00,1585461060,45,42.0,90.0,22.0,0.0
2020-03-29 06:38:00,1585463880,45,43.0,93.0,16.0,0.0
2020-03-29 06:51:00,1585464660,45,43.0,93.0,16.0,0.0
2020-03-29 07:26:00,1585466760,45,43.0,93.0,17.0,0.0
2020-03-29 07:51:00,1585468260,45,43.0,93.0,16.0,0.0
2020-03-29 08:51:00,1585471860,46,43.0,89.0,16.0,0.0
2020-03-29 09:51:00,1585475460,46,44.0,93.0,21.0,0.0
2020-03-29 10:20:00,1585477200,46,43.0,89.0,21.0,0.0
2020-03-29 10:47:00,1585478820,46,45.0,93.0,22.0,0.0
2020-03-29 10:51:00,1585479060,46,44.0,93.0,20.0,0.0
2020-03-29 11:51:00,1585482660,46,44.0,93.0,23.0,0.0
2020-03-29 12:46:00,1585485960,46,45.0,93.0,17.0,0.0
2020-03-29 12:51:00,1585486260,47,44.0,90.0,16.0,0.0
2020-03-29 13:44:00,1585489440,46,43.0,89.0,20.0,0.0
2020-03-29 13:51:00,1585489860,45,43.0,93.0,22.0,0.0
2020-03-29 14:46:00,1585493160,45,43.0,93.0,17.0,0.0
2020-03-29 14:51:00,1585493460,45,43.0,93.0,16.0,0.0
2020-03-30 00:51:00,1585529460,47,45.0,93.0,10.0,0.0
2020-03-30 01:51:00,1585533060,48,45.0,89.0,6.0,0.0
2020-03-30 02:51:00,1585536660,47,43.0,86.0,10.0,0.0
2020-03-30 03:51:00,1585540260,46,41.0,83.0,9.0,0.0
2020-03-30 04:51:00,1585543860,45,40.0,82.0,10.0,0.0
2020-03-30 05:45:00,1585547100,45,39.0,81.0,6.0,0.0
2020-03-30 05:51:00,1585547460,44,39.0,82.0,6.0,0.0
2020-03-30 06:21:00,1585549260,43,38.0,82.0,8.0,0.0
2020-03-30 06:51:00,1585551060,43,38.0,82.0,8.0,0.0
2020-03-30 07:35:00,1585553700,42,38.0,85.0,12.0,0.0
2020-03-30 07:51:00,1585554660,42,38.0,85.0,14.0,0.0
2020-03-30 08:51:00,1585558260,43,38.0,82.0,10.0,0.0
2020-03-30 09:51:00,1585561860,43,38.0,82.0,6.0,0.0
2020-03-30 10:19:00,1585563540,44,38.0,79.0,3.0,0.0
2020-03-30 10:51:00,1585565460,44,38.0,79.0,5.0,0.0
2020-03-30 11:51:00,1585569060,45,39.0,80.0,6.0,0.0
2020-03-30 12:51:00,1585572660,46,39.0,76.0,8.0,0.0
2020-03-30 13:01:00,1585573260,47,40.0,77.0,7.0,0.0
2020-03-30 13:51:00,1585576260,49,41.0,74.0,7.0,0.0
2020-03-30 14:51:00,1585579860,48,40.0,74.0,9.0,0.0
2020-03-30 15:51:00,1585583460,47,39.0,74.0,9.0,0.0
2020-03-30 16:51:00,1585587060,47,40.0,77.0,8.0,0.0
2020-03-30 17:51:00,1585590660,48,40.0,74.0,9.0,0.0
2020-03-31 00:20:00,1585614000,46,42.0,86.0,3.0,0.0
2020-03-31 00:51:00,1585615860,46,42.0,86.0,5.0,0.0
2020-03-31 01:41:00,1585618860,45,41.0,86.0,5.0,0.0
2020-03-31 01:51:00,1585619460,44,40.0,85.0,7.0,0.0
2020-03-31 02:35:00,1585622100,44,40.0,85.0,12.0,0.0
2020-03-31 02:51:00,1585623060,43,40.0,89.0,14.0,0.0
2020-03-31 03:51:00,1585626660,43,38.0,82.0,12.0,0.0
2020-03-31 04:16:00,1585628160,43,38.0,82.0,9.0,0.0
2020-03-31 04:47:00,1585630020,43,37.0,81.0,13.0,0.0
2020-03-31 04:51:00,1585630260,43,38.0,82.0,12.0,0.0
2020-03-31 05:51:00,1585633860,42,37.0,82.0,12.0,0.0
2020-03-31 06:51:00,1585637460,42,36.0,79.0,14.0,0.0
2020-03-31 07:51:00,1585641060,41,35.0,79.0,14.0,0.0
2020-03-31 08:51:00,1585644660,42,34.0,73.0,14.0,0.0
2020-03-31 09:51:00,1585648260,42,34.0,73.0,10.0,0.0
2020-03-31 10:51:00,1585651860,43,34.0,71.0,12.0,0.0
2020-03-31 11:51:00,1585655460,44,34.0,68.0,9.0,0.0
2020-03-31 12:51:00,1585659060,44,34.0,68.0,5.0,0.0
2020-03-31 13:24:00,1585661040,46,34.0,63.0,3.0,0.0
2020-03-31 13:51:00,1585662660,46,34.0,63.0,6.0,0.0
2020-03-31 14:51:00,1585666260,48,34.0,58.0,6.0,0.0
2020-03-31 15:51:00,1585669860,48,32.0,54.0,5.0,0.0
2020-03-31 16:51:00,1585673460,48,32.0,54.0,9.0,0.0
2020-04-01 00:51:00,1585702260,42,31.0,65.0,8.0,0.0
2020-04-01 01:28:00,1585704480,42,31.0,65.0,9.0,0.0
2020-04-01 01:51:00,1585705860,42,32.0,67.0,12.0,0.0
2020-04-01 02:23:00,1585707780,41,31.0,67.0,9.0,0.0
2020-04-01 02:51:00,1585709460,41,32.0,70.0,10.0,0.0
2020-04-01 03:51:00,1585713060,40,30.0,68.0,10.0,0.0
2020-04-01 04:07:00,1585714020,40,31.0,70.0,9.0,0.0
2020-04-01 04:51:00,1585716660,41,31.0,67.0,12.0,0.0
2020-04-01 05:45:00,1585719900,39,30.0,70.0,13.0,0.0
2020-04-01 05:51:00,1585720260,40,31.0,70.0,13.0,0.0
2020-04-01 06:36:00,1585722960,40,29.0,65.0,13.0,0.0
2020-04-01 06:51:00,1585723860,39,29.0,67.0,14.0,0.0
2020-04-01 07:51:00,1585727460,40,29.0,65.0,12.0,0.0
2020-04-01 08:51:00,1585731060,41,29.0,62.0,17.0,0.0
2020-04-01 09:51:00,1585734660,43,29.0,58.0,14.0,0.0
2020-04-01 10:51:00,1585738260,45,30.0,56.0,13.0,0.0
2020-04-01 11:51:00,1585741860,46,27.0,47.0,13.0,0.0
2020-04-01 12:51:00,1585745460,48,27.0,44.0,6.0,0.0
2020-04-01 13:51:00,1585749060,50,27.0,41.0,7.0,0.0
2020-04-01 14:51:00,1585752660,53,26.0,35.0,16.0,0.0
2020-04-01 15:51:00,1585756260,54,24.0,31.0,15.0,0.0
2020-04-01 16:51:00,1585759860,54,24.0,31.0,18.0,0.0
2020-04-01 17:51:00,1585763460,55,26.0,33.0,8.0,0.0
2020-04-02 00:51:00,1585788660,47,26.0,44.0,15.0,0.0
2020-04-02 01:51:00,1585792260,45,26.0,48.0,14.0,0.0
2020-04-02 02:51:00,1585795860,44,27.0,51.0,15.0,0.0
2020-04-02 03:51:00,1585799460,43,28.0,56.0,14.0,0.0
2020-04-02 04:51:00,1585803060,42,27.0,55.0,20.0,0.0
2020-04-02 05:51:00,1585806660,41,26.0,55.0,15.0,0.0
2020-04-02 06:51:00,1585810260,40,27.0,60.0,16.0,0.0
2020-04-02 07:51:00,1585813860,41,27.0,57.0,16.0,0.0
2020-04-02 08:51:00,1585817460,43,27.0,53.0,13.0,0.0
2020-04-02 09:51:00,1585821060,45,28.0,52.0,21.0,0.0
2020-04-02 10:51:00,1585824660,48,28.0,46.0,17.0,0.0
2020-04-02 11:51:00,1585828260,50,28.0,43.0,22.0,0.0
2020-04-02 12:51:00,1585831860,53,28.0,38.0,17.0,0.0
2020-04-02 13:51:00,1585835460,55,29.0,37.0,21.0,0.0
2020-04-02 14:51:00,1585839060,56,29.0,36.0,22.0,0.0
2020-04-02 15:51:00,1585842660,58,29.0,33.0,18.0,0.0
2020-04-02 16:51:00,1585846260,56,29.0,36.0,23.0,0.0
2020-04-02 17:51:00,1585849860,56,28.0,34.0,29.0,0.0
2020-04-02 18:51:00,1585853460,55,30.0,38.0,21.0,0.0
2020-04-02 19:51:00,1585857060,54,29.0,38.0,30.0,0.0
2020-04-02 20:51:00,1585860660,53,29.0,40.0,24.0,0.0
2020-04-02 21:51:00,1585864260,52,28.0,40.0,23.0,0.0
2020-04-02 22:51:00,1585867860,52,28.0,40.0,21.0,0.0
2020-04-03 00:51:00,1585875060,50,31.0,48.0,17.0,0.0
2020-04-03 01:51:00,1585878660,49,31.0,50.0,23.0,0.0
2020-04-03 02:51:00,1585882260,48,33.0,56.0,17.0,0.0
2020-04-03 03:51:00,1585885860,49,31.0,50.0,13.0,0.0
2020-04-03 04:51:00,1585889460,48,33.0,56.0,17.0,0.0
2020-04-03 05:51:00,1585893060,48,34.0,58.0,20.0,0.0
2020-04-03 06:51:00,1585896660,47,35.0,63.0,20.0,0.0
2020-04-03 07:51:00,1585900260,46,36.0,68.0,20.0,0.0
2020-04-03 08:51:00,1585903860,47,36.0,66.0,23.0,0.0
2020-04-03 09:51:00,1585907460,48,36.0,63.0,20.0,0.0
2020-04-03 10:51:00,1585911060,49,36.0,61.0,25.0,0.0
2020-04-03 11:51:00,1585914660,49,40.0,71.0,18.0,0.0
2020-04-03 12:51:00,1585918260,50,42.0,74.0,22.0,0.0
2020-04-03 13:51:00,1585921860,50,42.0,74.0,20.0,0.0
2020-04-03 14:51:00,1585925460,51,42.0,71.0,21.0,0.0
2020-04-03 15:51:00,1585929060,51,42.0,71.0,22.0,0.0
2020-04-03 16:51:00,1585932660,51,42.0,71.0,18.0,0.0
2020-04-03 17:51:00,1585936260,52,42.0,69.0,23.0,0.0
2020-04-03 18:51:00,1585939860,51,43.0,74.0,18.0,0.0
2020-04-03 19:51:00,1585943460,52,42.0,69.0,17.0,0.0
2020-04-03 20:51:00,1585947060,51,43.0,74.0,15.0,0.0
2020-04-03 21:51:00,1585950660,51,42.0,71.0,17.0,0.0
2020-04-03 22:51:00,1585954260,51,41.0,68.0,17.0,0.0
2020-04-04 00:51:00,1585961460,51,40.0,66.0,9.0,0.0
2020-04-04 01:51:00,1585965060,51,40.0,66.0,13.0,0.0
2020-04-04 02:51:00,1585968660,50,40.0,68.0,9.0,0.0
2020-04-04 03:04:00,1585969440,50,40.0,68.0,12.0,0.0
2020-04-04 03:51:00,1585972260,50,40.0,68.0,9.0,0.0
2020-04-04 04:51:00,1585975860,50,40.0,68.0,15.0,0.0
2020-04-04 05:51:00,1585979460,48,41.0,77.0,17.0,0.0
2020-04-04 06:51:00,1585983060,47,41.0,80.0,10.0,0.0
2020-04-04 07:51:00,1585986660,46,42.0,86.0,12.0,0.0
2020-04-04 08:18:00,1585988280,47,42.0,83.0,8.0,0.0
2020-04-04 08:51:00,1585990260,47,41.0,80.0,13.0,0.0
2020-04-04 09:51:00,1585993860,48,40.0,74.0,10.0,0.0
2020-04-04 10:51:00,1585997460,49,41.0,74.0,13.0,0.0
2020-04-04 11:21:00,1585999260,50,39.0,66.0,8.0,0.0
2020-04-04 11:51:00,1586001060,50,38.0,63.0,9.0,0.0
2020-04-04 12:31:00,1586003460,53,40.0,61.0,3.0,0.0
2020-04-04 12:51:00,1586004660,53,41.0,64.0,5.0,0.0
2020-04-04 13:51:00,1586008260,56,40.0,55.0,0.0,0.0
2020-04-04 14:51:00,1586011860,58,40.0,51.0,0.0,0.0
2020-04-04 15:51:00,1586015460,58,38.0,47.0,7.0,0.0
2020-04-04 16:51:00,1586019060,60,37.0,42.0,6.0,0.0
2020-04-04 17:51:00,1586022660,59,40.0,49.0,9.0,0.0
2020-04-04 18:51:00,1586026260,52,40.0,63.0,12.0,0.0
2020-04-05 00:51:00,1586047860,48,42.0,80.0,5.0,0.0
2020-04-05 01:51:00,1586051460,49,42.0,77.0,9.0,0.0
2020-04-05 02:51:00,1586055060,48,42.0,80.0,7.0,0.0
2020-04-05 03:51:00,1586058660,48,41.0,77.0,3.0,0.0
2020-04-05 04:51:00,1586062260,47,41.0,80.0,0.0,0.0
2020-04-05 05:51:00,1586065860,47,41.0,80.0,5.0,0.0
2020-04-05 06:51:00,1586069460,47,42.0,83.0,5.0,0.0
2020-04-05 07:51:00,1586073060,48,43.0,83.0,6.0,0.0
2020-04-05 08:51:00,1586076660,49,44.0,83.0,6.0,0.0
2020-04-05 09:51:00,1586080260,51,44.0,77.0,6.0,0.0
2020-04-05 10:51:00,1586083860,53,44.0,71.0,6.0,0.0
2020-04-05 11:51:00,1586087460,54,44.0,69.0,6.0,0.0
2020-04-05 12:51:00,1586091060,57,46.0,67.0,5.0,0.0
2020-04-05 13:51:00,1586094660,60,45.0,57.0,9.0,0.0
2020-04-05 14:51:00,1586098260,62,44.0,52.0,7.0,0.0
2020-04-05 15:51:00,1586101860,62,44.0,52.0,8.0,0.0
2020-04-05 16:51:00,1586105460,60,44.0,55.0,12.0,0.0
2020-04-05 17:51:00,1586109060,55,43.0,64.0,10.0,0.0
2020-04-05 18:51:00,1586112660,58,44.0,60.0,10.0,0.0
2020-04-05 19:51:00,1586116260,56,44.0,64.0,7.0,0.0
2020-04-05 20:51:00,1586119860,55,44.0,67.0,5.0,0.0
2020-04-05 21:51:00,1586123460,53,44.0,71.0,0.0,0.0
2020-04-05 22:51:00,1586127060,51,44.0,77.0,3.0,0.0
2020-04-06 00:51:00,1586134260,49,44.0,83.0,8.0,0.0
2020-04-06 01:51:00,1586137860,48,44.0,86.0,8.0,0.0
2020-04-06 02:51:00,1586141460,49,45.0,86.0,6.0,0.0
2020-04-06 03:51:00,1586145060,49,45.0,86.0,7.0,0.1
2020-04-06 04:51:00,1586148660,49,45.0,86.0,5.0,0.0
2020-04-06 05:51:00,1586152260,50,40.0,68.0,6.0,0.0
2020-04-06 06:51:00,1586155860,50,39.0,66.0,7.0,0.0
2020-04-06 07:51:00,1586159460,50,38.0,63.0,6.0,0.0
2020-04-06 08:51:00,1586163060,51,36.0,56.0,12.0,0.0
2020-04-06 09:51:00,1586166660,53,34.0,48.0,9.0,0.0
2020-04-06 10:51:00,1586170260,55,30.0,38.0,16.0,0.0
2020-04-06 11:51:00,1586173860,57,32.0,39.0,8.0,0.0
2020-04-06 12:51:00,1586177460,58,32.0,37.0,6.0,0.0
2020-04-06 13:51:00,1586181060,60,31.0,33.0,5.0,0.0
2020-04-06 14:51:00,1586184660,62,33.0,34.0,7.0,0.0
2020-04-06 15:51:00,1586188260,64,26.0,24.0,10.0,0.0
2020-04-06 16:51:00,1586191860,66,25.0,21.0,13.0,0.0
2020-04-06 17:51:00,1586195460,64,23.0,21.0,13.0,0.0
2020-04-06 18:51:00,1586199060,62,25.0,24.0,16.0,0.0
2020-04-06 19:51:00,1586202660,61,25.0,25.0,9.0,0.0
2020-04-06 20:51:00,1586206260,60,22.0,23.0,12.0,0.0
2020-04-06 21:51:00,1586209860,57,28.0,33.0,10.0,0.0
2020-04-06 22:51:00,1586213460,57,26.0,30.0,10.0,0.0
2020-04-07 00:51:00,1586220660,56,21.0,26.0,9.0,0.0
2020-04-07 01:51:00,1586224260,55,24.0,30.0,7.0,0.0
2020-04-07 02:51:00,1586227860,55,21.0,27.0,10.0,0.0
2020-04-07 03:51:00,1586231460,54,26.0,34.0,8.0,0.0
2020-04-07 04:51:00,1586235060,54,26.0,34.0,7.0,0.0
2020-04-07 05:51:00,1586238660,54,22.0,29.0,7.0,0.0
2020-04-07 06:51:00,1586242260,54,26.0,34.0,9.0,0.0
2020-04-07 07:51:00,1586245860,54,29.0,38.0,8.0,0.0
2020-04-07 08:51:00,1586249460,54,33.0,45.0,8.0,0.0
2020-04-07 09:51:00,1586253060,56,33.0,42.0,5.0,0.0
2020-04-07 10:51:00,1586256660,58,29.0,33.0,7.0,0.0
2020-04-07 11:51:00,1586260260,60,30.0,32.0,7.0,0.0
2020-04-07 12:51:00,1586263860,62,29.0,29.0,0.0,0.0
2020-04-07 13:51:00,1586267460,64,28.0,26.0,6.0,0.0
2020-04-07 14:51:00,1586271060,65,27.0,24.0,13.0,0.0
2020-04-07 15:37:00,1586273820,64,29.0,27.0,17.0,0.0
2020-04-07 15:51:00,1586274660,63,28.0,27.0,20.0,0.0
2020-04-07 16:51:00,1586278260,62,27.0,26.0,17.0,0.0
2020-04-07 17:51:00,1586281860,59,24.0,26.0,18.0,0.0
2020-04-07 18:51:00,1586285460,57,30.0,36.0,14.0,0.0
2020-04-07 19:51:00,1586289060,54,37.0,53.0,13.0,0.0
2020-04-07 20:51:00,1586292660,54,41.0,62.0,9.0,0.0
2020-04-07 21:51:00,1586296260,55,42.0,62.0,8.0,0.0
2020-04-08 00:51:00,1586307060,57,44.0,62.0,5.0,0.0
2020-04-08 01:51:00,1586310660,56,45.0,67.0,5.0,0.0
2020-04-08 02:51:00,1586314260,54,46.0,75.0,7.0,0.0
2020-04-08 03:51:00,1586317860,53,47.0,80.0,0.0,0.0
2020-04-08 04:51:00,1586321460,54,49.0,83.0,0.0,0.1
2020-04-08 05:51:00,1586325060,52,48.0,86.0,8.0,0.1
2020-04-08 06:21:00,1586326860,50,47.0,89.0,12.0,0.0
2020-04-08 06:51:00,1586328660,50,46.0,86.0,10.0,0.0
2020-04-08 06:59:00,1586329140,49,46.0,90.0,9.0,0.0
2020-04-08 07:51:00,1586332260,49,45.0,86.0,8.0,0.0
2020-04-08 08:34:00,1586334840,50,46.0,86.0,8.0,0.0
2020-04-08 08:51:00,1586335860,50,47.0,89.0,10.0,0.0
2020-04-08 09:13:00,1586337180,50,46.0,86.0,10.0,0.0
2020-04-08 09:51:00,1586339460,51,47.0,86.0,9.0,0.0
2020-04-08 10:27:00,1586341620,52,48.0,86.0,7.0,0.0
2020-04-08 10:51:00,1586343060,52,47.0,83.0,9.0,0.0
2020-04-08 11:08:00,1586344080,52,46.0,80.0,9.0,0.0
2020-04-08 11:51:00,1586346660,53,47.0,80.0,7.0,0.0
2020-04-08 12:19:00,1586348340,54,45.0,72.0,6.0,0.0
2020-04-08 12:51:00,1586350260,56,47.0,72.0,0.0,0.0
2020-04-08 13:51:00,1586353860,57,46.0,67.0,7.0,0.0
2020-04-08 14:51:00,1586357460,60,46.0,60.0,6.0,0.0
2020-04-08 15:51:00,1586361060,61,46.0,58.0,6.0,0.0
2020-04-09 00:51:00,1586393460,49,42.0,77.0,12.0,0.0
2020-04-09 01:51:00,1586397060,49,43.0,80.0,8.0,0.0
2020-04-09 02:51:00,1586400660,50,42.0,74.0,6.0,0.0
2020-04-09 03:51:00,1586404260,49,42.0,77.0,5.0,0.0
2020-04-09 05:51:00,1586411460,50,44.0,80.0,3.0,0.0
2020-04-09 06:51:00,1586415060,51,45.0,80.0,10.0,0.0
2020-04-09 07:51:00,1586418660,52,45.0,77.0,14.0,0.0
2020-04-09 08:00:00,1586419200,52,45.0,77.0,15.0,0.0
2020-04-09 08:51:00,1586422260,52,45.0,77.0,12.0,0.0
2020-04-09 09:51:00,1586425860,52,46.0,80.0,9.0,0.1
2020-04-09 10:51:00,1586429460,53,46.0,77.0,13.0,0.0
2020-04-09 11:18:00,1586431080,54,48.0,80.0,16.0,0.0
2020-04-09 11:51:00,1586433060,54,48.0,80.0,13.0,0.0
2020-04-09 12:20:00,1586434800,54,50.0,86.0,9.0,0.0
2020-04-09 12:49:00,1586436540,57,52.0,82.0,14.0,0.0
2020-04-09 12:51:00,1586436660,57,53.0,87.0,14.0,0.0
2020-04-09 13:34:00,1586439240,58,53.0,84.0,9.0,0.0
2020-04-09 13:51:00,1586440260,58,53.0,84.0,7.0,0.0
2020-04-09 13:57:00,1586440620,58,53.0,84.0,6.0,0.0
2020-04-09 14:00:00,1586440800,57,52.0,83.0,28.0,0.0
2020-04-09 14:13:00,1586441580,55,48.0,77.0,23.0,0.1
2020-04-09 14:40:00,1586443200,56,44.0,64.0,26.0,0.2
2020-04-09 14:51:00,1586443860,54,41.0,62.0,29.0,0.2
2020-04-10 00:51:00,1586479860,44,29.0,55.0,22.0,0.0
2020-04-10 01:51:00,1586483460,43,30.0,60.0,23.0,0.0
2020-04-10 02:51:00,1586487060,43,30.0,60.0,21.0,0.0
2020-04-10 03:46:00,1586490360,41,30.0,65.0,17.0,0.0
2020-04-10 03:51:00,1586490660,42,32.0,67.0,16.0,0.0
2020-04-10 04:11:00,1586491860,40,32.0,73.0,16.0,0.0
2020-04-10 04:51:00,1586494260,40,30.0,68.0,18.0,0.0
2020-04-10 05:51:00,1586497860,40,30.0,68.0,17.0,0.0
2020-04-10 06:51:00,1586501460,41,27.0,57.0,20.0,0.0
2020-04-10 07:51:00,1586505060,42,26.0,53.0,23.0,0.0
2020-04-10 08:51:00,1586508660,44,24.0,45.0,23.0,0.0
2020-04-10 09:51:00,1586512260,44,22.0,42.0,32.0,0.0
2020-04-10 10:51:00,1586515860,45,22.0,40.0,20.0,0.0
2020-04-10 11:51:00,1586519460,45,22.0,40.0,25.0,0.0
2020-04-10 12:51:00,1586523060,47,21.0,36.0,26.0,0.0
2020-04-10 13:51:00,1586526660,47,24.0,41.0,20.0,0.0
2020-04-10 14:51:00,1586530260,49,21.0,33.0,28.0,0.0
2020-04-10 15:51:00,1586533860,47,24.0,41.0,30.0,0.0
2020-04-10 16:51:00,1586537460,47,25.0,42.0,23.0,0.0
2020-04-10 17:51:00,1586541060,47,25.0,42.0,29.0,0.0
2020-04-10 18:51:00,1586544660,46,26.0,46.0,31.0,0.0
2020-04-10 19:51:00,1586548260,46,26.0,46.0,18.0,0.0
2020-04-10 20:51:00,1586551860,45,28.0,52.0,21.0,0.0
2020-04-11 00:51:00,1586566260,44,24.0,45.0,17.0,0.0
2020-04-11 01:51:00,1586569860,44,23.0,43.0,15.0,0.0
2020-04-11 02:51:00,1586573460,43,22.0,43.0,14.0,0.0
2020-04-11 03:51:00,1586577060,42,20.0,41.0,17.0,0.0
2020-04-11 04:51:00,1586580660,41,19.0,41.0,9.0,0.0
2020-04-11 05:51:00,1586584260,40,19.0,43.0,16.0,0.0
2020-04-11 06:51:00,1586587860,40,18.0,41.0,16.0,0.0
2020-04-11 07:51:00,1586591460,41,17.0,38.0,14.0,0.0
2020-04-11 08:51:00,1586595060,42,18.0,38.0,17.0,0.0
2020-04-11 09:51:00,1586598660,44,18.0,35.0,14.0,0.0
2020-04-11 10:51:00,1586602260,46,18.0,33.0,20.0,0.0
2020-04-11 11:51:00,1586605860,48,16.0,28.0,16.0,0.0
2020-04-11 12:51:00,1586609460,50,13.0,23.0,7.0,0.0
2020-04-11 13:51:00,1586613060,52,14.0,22.0,14.0,0.0
2020-04-11 14:51:00,1586616660,53,16.0,23.0,16.0,0.0
2020-04-11 15:51:00,1586620260,54,15.0,22.0,18.0,0.0
2020-04-11 16:51:00,1586623860,55,17.0,23.0,16.0,0.0
2020-04-11 17:51:00,1586627460,55,19.0,24.0,20.0,0.0
2020-04-11 18:51:00,1586631060,54,17.0,23.0,20.0,0.0
2020-04-11 19:51:00,1586634660,54,18.0,24.0,10.0,0.0
2020-04-11 20:51:00,1586638260,53,18.0,25.0,10.0,0.0
2020-04-11 21:51:00,1586641860,52,24.0,34.0,12.0,0.0
2020-04-11 22:51:00,1586645460,50,30.0,46.0,5.0,0.0
2020-04-12 00:51:00,1586652660,50,23.0,35.0,7.0,0.0
2020-04-12 01:51:00,1586656260,50,25.0,38.0,5.0,0.0
2020-04-12 02:51:00,1586659860,48,24.0,39.0,5.0,0.0
2020-04-12 03:51:00,1586663460,46,32.0,58.0,7.0,0.0
2020-04-12 04:51:00,1586667060,45,29.0,53.0,3.0,0.0
2020-04-12 05:51:00,1586670660,45,23.0,42.0,0.0,0.0
2020-04-12 06:51:00,1586674260,44,27.0,51.0,3.0,0.0
2020-04-12 07:51:00,1586677860,46,28.0,50.0,3.0,0.0
2020-04-12 08:51:00,1586681460,48,31.0,52.0,6.0,0.0
2020-04-12 09:51:00,1586685060,55,25.0,31.0,10.0,0.0
2020-04-12 10:51:00,1586688660,59,23.0,25.0,13.0,0.0
2020-04-12 11:51:00,1586692260,59,24.0,26.0,18.0,0.0
2020-04-12 12:51:00,1586695860,57,31.0,37.0,15.0,0.0
2020-04-12 13:51:00,1586699460,55,41.0,59.0,15.0,0.0
2020-04-12 14:51:00,1586703060,57,43.0,59.0,15.0,0.0
2020-04-12 15:51:00,1586706660,57,43.0,59.0,15.0,0.0
2020-04-12 16:51:00,1586710260,59,43.0,55.0,15.0,0.0
2020-04-12 17:51:00,1586713860,61,42.0,50.0,18.0,0.0
2020-04-12 18:51:00,1586717460,59,39.0,48.0,15.0,0.0
2020-04-12 19:51:00,1586721060,56,42.0,60.0,16.0,0.0
2020-04-12 20:51:00,1586724660,57,42.0,57.0,13.0,0.0
2020-04-12 21:51:00,1586728260,56,43.0,62.0,8.0,0.0
2020-04-12 22:51:00,1586731860,56,45.0,67.0,9.0,0.0
2020-04-13 00:51:00,1586739060,55,48.0,77.0,13.0,0.0
2020-04-13 01:51:00,1586742660,55,50.0,83.0,10.0,0.0
2020-04-13 02:51:00,1586746260,57,53.0,87.0,13.0,0.1
2020-04-13 03:51:00,1586749860,54,50.0,86.0,13.0,0.1
2020-04-13 04:51:00,1586753460,53,50.0,89.0,13.0,0.1
