Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,900845,-,-,-,41.77,-87.74,-6,189,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Dew Point,Pressure,Wind Speed
2006,10,6,0,30,8.9,84.11,6.4,1006,3.4000000000000004
2006,10,6,1,30,8.5,86.01,6.300000000000001,1006,3.4000000000000004
2006,10,6,2,30,8,88.84,6.300000000000001,1007,3.3000000000000003
2006,10,6,3,30,7.4,92.02,6.2,1007,3
2006,10,6,4,30,6.800000000000001,94.79,6,1008,2.7
2006,10,6,5,30,6.9,92.87,5.800000000000001,1009,2.5
2006,10,6,6,30,8.5,83.26,5.800000000000001,1009,2.9000000000000004
2006,10,6,7,30,10.700000000000001,72.14,5.9,1010,3.6
2006,10,6,8,30,12.100000000000001,62.6,5.2,1010,3.8000000000000003
2006,10,6,9,30,13,59.02,5.2,1010,3.6
2006,10,6,10,30,13.9,55.92,5.2,1009,3.4000000000000004
2006,10,6,11,30,14.5,53.69,5.2,1009,3.4000000000000004
2006,10,6,12,30,14.8,52.29,5.1000000000000005,1008,3.4000000000000004
2006,10,6,13,30,14.9,51.24,4.9,1007,3.3000000000000003
2006,10,6,14,30,14.8,50.59,4.6000000000000005,1007,3
2006,10,6,15,30,14.100000000000001,52.410000000000004,4.5,1006,2.5
2006,10,6,16,30,12.3,62.93,5.4,1006,2.1
2006,10,6,17,30,11,71.9,6.1000000000000005,1006,1.9000000000000001
2006,10,6,18,30,9.700000000000001,75.07000000000001,5.5,1006,2.2
2006,10,6,19,30,9.4,75.87,5.4,1006,2.4000000000000004
2006,10,6,20,30,9,77.48,5.300000000000001,1006,2.6
2006,10,6,21,30,8.700000000000001,78.73,5.2,1006,2.8000000000000003
2006,10,6,22,30,8.3,80.48,5.1000000000000005,1006,2.9000000000000004
2006,10,6,23,30,7.9,82.49,5.1000000000000005,1005,3
2006,10,7,0,30,7.5,85.37,5.2,1005,3.1
2006,10,7,1,30,7.1000000000000005,88.79,5.4,1005,3.1
2006,10,7,2,30,6.6000000000000005,92.98,5.5,1005,3
2006,10,7,3,30,6.2,96.77,5.7,1006,3
2006,10,7,4,30,5.9,99.63,5.800000000000001,1006,3
2006,10,7,5,30,6,99.29,5.9,1006,3.2
2006,10,7,6,30,7.2,91.68,5.9,1006,3.5
2006,10,7,7,30,9.200000000000001,81.41,6.2,1006,3.5
2006,10,7,8,30,11.9,69.74,6.5,1006,3.4000000000000004
2006,10,7,9,30,14.4,58.7,6.4,1006,3.4000000000000004
2006,10,7,10,30,16.1,52.34,6.300000000000001,1005,3.1
2006,10,7,11,30,17.3,48.43,6.300000000000001,1005,3
2006,10,7,12,30,18.1,45.94,6.300000000000001,1004,2.9000000000000004
2006,10,7,13,30,18.5,44.78,6.300000000000001,1003,2.9000000000000004
2006,10,7,14,30,18.5,45.84,6.6000000000000005,1002,2.7
2006,10,7,15,30,17.7,50.31,7.2,1002,2.3000000000000003
2006,10,7,16,30,15.5,69.25,9.9,1002,2.1
2006,10,7,17,30,14.100000000000001,71.02,8.9,1002,2.1
2006,10,7,18,30,12.8,73.38,8.200000000000001,1002,2.7
2006,10,7,19,30,12.3,74.51,7.9,1002,3
2006,10,7,20,30,11.9,75.52,7.7,1002,3.3000000000000003
2006,10,7,21,30,11.4,77.04,7.5,1001,3.5
2006,10,7,22,30,10.9,78.63,7.300000000000001,1001,3.7
2006,10,7,23,30,10.3,81.05,7.2,1001,3.8000000000000003
2006,10,8,0,30,9.600000000000001,84.46000000000001,7.1000000000000005,1001,3.7
2006,10,8,1,30,8.9,88.16,7,1001,3.5
2006,10,8,2,30,8.3,91.39,7,1001,3.3000000000000003
2006,10,8,3,30,7.7,94.7,6.9,1001,3.2
2006,10,8,4,30,7.2,97.78,6.9,1002,3.1
2006,10,8,5,30,7.2,97.41,6.800000000000001,1002,3.3000000000000003
2006,10,8,6,30,8.4,89.94,6.800000000000001,1002,3.7
2006,10,8,7,30,10.600000000000001,78.94,7.1000000000000005,1002,3.8000000000000003
2006,10,8,8,30,13.3,69.01,7.7,1001,3.5
2006,10,8,9,30,16.400000000000002,60.97,8.9,1001,3.9000000000000004
2006,10,8,10,30,18.6,49.85,7.9,1000,4.4
2006,10,8,11,30,19.700000000000003,46.980000000000004,8.1,1000,4.2
2006,10,8,12,30,20.400000000000002,45.96,8.4,999,4.1000000000000005
2006,10,8,13,30,20.6,46.2,8.6,998,3.8000000000000003
2006,10,8,14,30,20.400000000000002,47.5,8.9,998,3.3000000000000003
2006,10,8,15,30,19.3,54.800000000000004,10,998,2.5
2006,10,8,16,30,17.1,73.7,12.4,998,2
2006,10,8,17,30,15.700000000000001,73.19,10.9,998,2
2006,10,8,18,30,14.5,74.91,10.100000000000001,998,2.3000000000000003
2006,10,8,19,30,14,75.07000000000001,9.700000000000001,998,2.4000000000000004
2006,10,8,20,30,13.600000000000001,75.14,9.3,998,2.5
2006,10,8,21,30,13.100000000000001,76.18,9,998,2.5
2006,10,8,22,30,12.700000000000001,76.97,8.8,998,2.5
2006,10,8,23,30,12.4,78.11,8.700000000000001,998,2.3000000000000003
2006,10,9,0,30,12.100000000000001,80.34,8.8,998,2.1
2006,10,9,1,30,12,81.8,9,998,1.9000000000000001
2006,10,9,2,30,12,83.4,9.3,998,1.9000000000000001
2006,10,9,3,30,12,85.58,9.700000000000001,998,1.9000000000000001
2006,10,9,4,30,11.9,89.02,10.100000000000001,999,1.9000000000000001
2006,10,9,5,30,11.9,92.01,10.600000000000001,999,1.9000000000000001
2006,10,9,6,30,12.9,89.26,11.200000000000001,999,2.1
2006,10,9,7,30,14.5,85.58,12.100000000000001,1000,2.4000000000000004
2006,10,9,8,30,16.2,78.27,12.4,1000,2.4000000000000004
2006,10,9,9,30,17.7,71.08,12.4,1000,2.4000000000000004
2006,10,9,10,30,18.8,65.7,12.200000000000001,1000,2.7
2006,10,9,11,30,19.3,62.93,12.100000000000001,1000,3.4000000000000004
2006,10,9,12,30,19.1,63.67,12.100000000000001,999,4.2
2006,10,9,13,30,18.400000000000002,65.72,11.9,999,4.6000000000000005
2006,10,9,14,30,17.400000000000002,68.45,11.5,999,4.9
2006,10,9,15,30,16,72.99,11.200000000000001,999,5.2
2006,10,9,16,30,14.200000000000001,79.4,10.700000000000001,1000,5.4
2006,10,9,17,30,13.3,80.9,10.100000000000001,1000,5.5
2006,10,9,18,30,12.3,84.24,9.700000000000001,1000,5.5
2006,10,9,19,30,12.100000000000001,84.41,9.600000000000001,1000,5.5
2006,10,9,20,30,12.100000000000001,84.36,9.5,1000,5.5
2006,10,9,21,30,12.100000000000001,84.24,9.5,1000,5.4
2006,10,9,22,30,12,84.35000000000001,9.4,999,5.2
2006,10,9,23,30,11.9,83.83,9.3,999,5.2
2006,10,10,0,30,11.700000000000001,83.27,9,999,5.2
2006,10,10,1,30,11.600000000000001,82.11,8.700000000000001,999,5.2
2006,10,10,2,30,11.5,80.72,8.3,998,5.1000000000000005
2006,10,10,3,30,11.3,80.82000000000001,8.1,998,4.800000000000001
2006,10,10,4,30,11.200000000000001,81.28,8.1,998,4.5
2006,10,10,5,30,11.100000000000001,82.16,8.200000000000001,997,4.2
2006,10,10,6,30,11.600000000000001,80.32000000000001,8.3,997,4
2006,10,10,7,30,12.4,77.38,8.6,997,3.9000000000000004
2006,10,10,8,30,13.4,72.47,8.5,996,3.7
2006,10,10,9,30,14.200000000000001,68.95,8.6,996,3.4000000000000004
2006,10,10,10,30,14.8,67.29,8.8,995,3.1
2006,10,10,11,30,15.100000000000001,67.2,9.1,994,2.8000000000000003
2006,10,10,12,30,15,68.27,9.200000000000001,993,2.7
2006,10,10,13,30,14.8,69.2,9.200000000000001,992,2.6
2006,10,10,14,30,14.5,70.75,9.3,992,2.6
2006,10,10,15,30,13.9,73.89,9.3,991,2.3000000000000003
2006,10,10,16,30,12.9,81.65,9.8,990,1.8
2006,10,10,17,30,12.3,85.21000000000001,9.9,990,1.6
2006,10,10,18,30,11.9,86.35000000000001,9.700000000000001,988,1.3
2006,10,10,19,30,11.9,86.43,9.700000000000001,987,1.3
2006,10,10,20,30,11.9,87.8,9.9,986,1.5
2006,10,10,21,30,11.9,90.14,10.3,985,1.8
2006,10,10,22,30,11.9,92.47,10.700000000000001,983,2.4000000000000004
2006,10,10,23,30,11.9,94.21000000000001,11,982,2.8000000000000003
2006,10,11,0,30,11.9,95.72,11.200000000000001,981,3
2006,10,11,1,30,11.8,97.35000000000001,11.4,980,2.9000000000000004
2006,10,11,2,30,11.8,97.87,11.5,979,2.9000000000000004
2006,10,11,3,30,11.9,97.60000000000001,11.5,977,3.1
2006,10,11,4,30,11.8,98.33,11.5,977,3.3000000000000003
2006,10,11,5,30,11.700000000000001,97.69,11.3,976,3.6
2006,10,11,6,30,11.9,96.03,11.3,975,4
2006,10,11,7,30,12.200000000000001,95.35000000000001,11.5,975,4.6000000000000005
2006,10,11,8,30,12.5,92.83,11.4,974,5.300000000000001
2006,10,11,9,30,12.600000000000001,89.08,10.8,974,6
2006,10,11,10,30,12.600000000000001,84.63,10.100000000000001,974,6.800000000000001
2006,10,11,11,30,12.4,80.01,9,974,7.4
2006,10,11,12,30,11.9,76.46000000000001,7.9,975,7.9
2006,10,11,13,30,10.600000000000001,78.29,7,975,8.200000000000001
2006,10,11,14,30,8.9,82.84,6.1000000000000005,976,8.1
2006,10,11,15,30,7.9,79.96000000000001,4.7,977,7.7
2006,10,11,16,30,7.300000000000001,70.51,2.3000000000000003,978,7.1000000000000005
2006,10,11,17,30,6.800000000000001,60.83,-0.2,979,6.9
2006,10,11,18,30,4.800000000000001,61.65,-1.9000000000000001,980,6.7
2006,10,11,19,30,3.7,64.02,-2.5,981,6.5
2006,10,11,20,30,2.9000000000000004,68.27,-2.4000000000000004,982,6.4
2006,10,11,21,30,2.5,70.82000000000001,-2.3000000000000003,982,6.1000000000000005
2006,10,11,22,30,2.1,73.7,-2.1,982,5.800000000000001
2006,10,11,23,30,1.8,75.09,-2.1,982,5.7
2006,10,12,0,30,1.5,75.10000000000001,-2.4000000000000004,982,5.5
2006,10,12,1,30,1,78.35000000000001,-2.3000000000000003,982,5.2
2006,10,12,2,30,0.6000000000000001,80.87,-2.3000000000000003,982,5.2
2006,10,12,3,30,0.4,81.75,-2.4000000000000004,982,5.4
2006,10,12,4,30,0.4,81.31,-2.4000000000000004,983,5.5
2006,10,12,5,30,0.5,81.31,-2.3000000000000003,983,5.5
2006,10,12,6,30,1,80.11,-2,983,5.7
2006,10,12,7,30,1.9000000000000001,76.86,-1.7000000000000002,983,6.300000000000001
2006,10,12,8,30,2.6,72.87,-1.8,983,7
2006,10,12,9,30,3.3000000000000003,67.44,-2.2,983,7.4
2006,10,12,10,30,3.8000000000000003,62.11,-2.8000000000000003,983,7.7
2006,10,12,11,30,4.1000000000000005,56.88,-3.7,984,8
2006,10,12,12,30,4.3,53.26,-4.4,984,8
2006,10,12,13,30,4.5,50.46,-4.9,983,7.9
2006,10,12,14,30,4.6000000000000005,48.63,-5.300000000000001,983,7.7
2006,10,12,15,30,4.6000000000000005,48.43,-5.4,983,7.4
2006,10,12,16,30,4.3,50.52,-5.1000000000000005,984,7
2006,10,12,17,30,4.1000000000000005,53.99,-4.4,984,6.800000000000001
2006,10,12,18,30,3.6,60.160000000000004,-3.4000000000000004,984,6.4
2006,10,12,19,30,3.2,66.25,-2.5,985,6.300000000000001
2006,10,12,20,30,2.8000000000000003,70.65,-2,985,6.300000000000001
2006,10,12,21,30,2.4000000000000004,72.83,-2,984,6.300000000000001
2006,10,12,22,30,2,74.53,-2.1,984,6.2
2006,10,12,23,30,1.4000000000000001,77.7,-2.1,984,6.1000000000000005
2006,10,13,0,30,1,79.86,-2.1,983,6.300000000000001
2006,10,13,1,30,0.8,80.58,-2.2,983,6.7
2006,10,13,2,30,0.6000000000000001,81.34,-2.2,982,7.1000000000000005
2006,10,13,3,30,0.30000000000000004,83.09,-2.2,982,7.1000000000000005
2006,10,13,4,30,0.1,84.28,-2.2,982,7.300000000000001
2006,10,13,5,30,0,84.84,-2.2,982,7.4
2006,10,13,6,30,0.7000000000000001,80.74,-2.2,982,7.7
2006,10,13,7,30,2.3000000000000003,72.43,-2.2,982,8.5
2006,10,13,8,30,4.2,61.38,-2.6,982,9.3
2006,10,13,9,30,6,53.95,-2.6,982,9.600000000000001
2006,10,13,10,30,7.5,48.92,-2.6,982,9.700000000000001
2006,10,13,11,30,8.700000000000001,43.7,-3,982,9.700000000000001
2006,10,13,12,30,9.600000000000001,40.51,-3.2,982,9.600000000000001
2006,10,13,13,30,10.100000000000001,39.08,-3.2,981,9.4
2006,10,13,14,30,10.200000000000001,38.61,-3.3000000000000003,982,9.1
2006,10,13,15,30,9.9,38.88,-3.5,982,8.4
2006,10,13,16,30,8.8,42.1,-3.4000000000000004,983,7.4
2006,10,13,17,30,8,46.82,-2.7,983,6.800000000000001
2006,10,13,18,30,6.4,54.25,-2.2,984,6.2
2006,10,13,19,30,5.5,59.75,-1.7000000000000002,985,5.7
2006,10,13,20,30,4.800000000000001,64.16,-1.4000000000000001,985,5.4
2006,10,13,21,30,4.2,66.87,-1.4000000000000001,985,5.4
2006,10,13,22,30,3.6,69.96000000000001,-1.4000000000000001,985,5.4
2006,10,13,23,30,3,72.91,-1.4000000000000001,985,5.4
2006,10,14,0,30,2.4000000000000004,76.18,-1.4000000000000001,985,5.5
2006,10,14,1,30,2,77.46000000000001,-1.5,986,5.4
2006,10,14,2,30,1.5,80.07000000000001,-1.6,986,5.1000000000000005
2006,10,14,3,30,1.1,83.16,-1.4000000000000001,988,4.7
2006,10,14,4,30,0.9,84.69,-1.4000000000000001,989,4.6000000000000005
2006,10,14,5,30,0.8,82.56,-1.8,989,4.4
2006,10,14,6,30,1.6,78,-1.8,990,4.5
2006,10,14,7,30,3.6,68.83,-1.6,991,4.800000000000001
2006,10,14,8,30,5.800000000000001,59.620000000000005,-1.5,992,4.800000000000001
2006,10,14,9,30,7.4,52.46,-1.7000000000000002,992,4.7
2006,10,14,10,30,8.5,48.67,-1.7000000000000002,992,4.7
2006,10,14,11,30,9.4,46.59,-1.5,992,5
2006,10,14,12,30,10.100000000000001,45.37,-1.2000000000000002,991,5.4
2006,10,14,13,30,10.5,44.27,-1.2000000000000002,991,5.800000000000001
2006,10,14,14,30,10.5,43.1,-1.5,991,5.9
2006,10,14,15,30,9.8,43.64,-2,991,5.5
2006,10,14,16,30,7.9,50.65,-1.7000000000000002,992,4.5
2006,10,14,17,30,6.5,61.01,-0.5,992,3.9000000000000004
2006,10,14,18,30,5.1000000000000005,68.59,-0.2,993,3.9000000000000004
2006,10,14,19,30,4.3,73.26,-0.1,993,3.7
2006,10,14,20,30,3.6,77.2,0,994,3.4000000000000004
2006,10,14,21,30,3,79.55,-0.2,994,3.1
2006,10,14,22,30,2.6,80.3,-0.5,994,2.8000000000000003
2006,10,14,23,30,2.2,81.18,-0.7000000000000001,995,2.6
2006,10,15,0,30,1.9000000000000001,80.44,-1.1,995,2.5
2006,10,15,1,30,1.6,79.84,-1.5,995,2.3000000000000003
2006,10,15,2,30,1.5,78.68,-1.8,995,2.2
2006,10,15,3,30,1.1,79.81,-2,996,2.1
2006,10,15,4,30,0.7000000000000001,82,-2,996,2.2
2006,10,15,5,30,0.5,83.63,-2,996,2.3000000000000003
2006,10,15,6,30,1.8,77.16,-1.8,996,2.6
2006,10,15,7,30,4,69.05,-1.2000000000000002,996,2.7
2006,10,15,8,30,6.7,58.09,-1,996,2.9000000000000004
2006,10,15,9,30,9.600000000000001,47.47,-1,996,3.5
2006,10,15,10,30,11.3,41.06,-1.5,996,4
2006,10,15,11,30,12.4,38.63,-1.3,995,4
2006,10,15,12,30,13.100000000000001,38.67,-0.7000000000000001,995,3.9000000000000004
2006,10,15,13,30,13.4,40.82,0.30000000000000004,994,3.7
2006,10,15,14,30,13.4,44.13,1.4000000000000001,994,3.6
2006,10,15,15,30,12.5,49.27,2.1,994,3.2
2006,10,15,16,30,10.8,62.46,3.9000000000000004,994,3
2006,10,15,17,30,9.8,67.74,4.1000000000000005,994,3.2
2006,10,15,18,30,9.3,67.51,3.6,994,4.1000000000000005
2006,10,15,19,30,8.700000000000001,68.37,3.2,994,4.3
2006,10,15,20,30,8.3,69.71000000000001,3.1,994,4.3
2006,10,15,21,30,8.200000000000001,71.4,3.3000000000000003,994,4.4
2006,10,15,22,30,8.200000000000001,72.02,3.5,993,4.5
2006,10,15,23,30,8.4,71.91,3.6,993,4.800000000000001
2006,10,16,0,30,8.8,70.37,3.7,993,5.1000000000000005
2006,10,16,1,30,8.9,71.59,4,993,5.1000000000000005
2006,10,16,2,30,8.9,74.60000000000001,4.6000000000000005,993,4.800000000000001
2006,10,16,3,30,8.9,77.09,5.1000000000000005,993,4.4
2006,10,16,4,30,8.9,78.47,5.4,993,4.4
2006,10,16,5,30,9,77.81,5.300000000000001,992,4.5
2006,10,16,6,30,9.200000000000001,77.64,5.5,992,4.6000000000000005
2006,10,16,7,30,9.600000000000001,77.13,5.800000000000001,992,4.800000000000001
2006,10,16,8,30,10.100000000000001,76.28,6.1000000000000005,992,4.800000000000001
2006,10,16,9,30,10.9,73.07000000000001,6.300000000000001,992,5
2006,10,16,10,30,12,69.36,6.6000000000000005,992,5.2
2006,10,16,11,30,12.9,69.54,7.5,991,5.2
2006,10,16,12,30,13,75.25,8.700000000000001,990,4.9
2006,10,16,13,30,12.600000000000001,80.82000000000001,9.4,989,4.800000000000001
2006,10,16,14,30,12,85,9.600000000000001,988,4.9
2006,10,16,15,30,11.200000000000001,88.67,9.4,987,5.1000000000000005
2006,10,16,16,30,10.4,91.56,9.1,987,5.4
2006,10,16,17,30,10,93.01,8.9,986,5.6000000000000005
2006,10,16,18,30,9.8,94.87,9,985,6
2006,10,16,19,30,9.8,95.56,9.1,984,6.300000000000001
2006,10,16,20,30,9.700000000000001,96.01,9.1,982,6.6000000000000005
2006,10,16,21,30,9.700000000000001,95.28,9,981,6.300000000000001
2006,10,16,22,30,9.600000000000001,95.45,8.9,980,5.7
2006,10,16,23,30,9.5,95.67,8.8,978,5.1000000000000005
2006,10,17,0,30,9.4,96.35000000000001,8.8,977,4.4
2006,10,17,1,30,9.4,96.5,8.9,975,3.8000000000000003
2006,10,17,2,30,9.200000000000001,98.29,8.9,974,3.2
2006,10,17,3,30,9.1,98.34,8.9,974,2.5
2006,10,17,4,30,9.200000000000001,97.96000000000001,8.9,974,2.1
2006,10,17,5,30,9.3,98,9,974,2.4000000000000004
2006,10,17,6,30,9.600000000000001,95.34,8.9,974,3.5
2006,10,17,7,30,10.5,92.25,9.3,976,4.7
2006,10,17,8,30,11.700000000000001,87.94,9.8,977,5.2
2006,10,17,9,30,13.200000000000001,80.72,10,978,5.1000000000000005
2006,10,17,10,30,14.3,74.04,9.700000000000001,978,4.800000000000001
2006,10,17,11,30,15.100000000000001,70.22,9.700000000000001,979,4.6000000000000005
2006,10,17,12,30,15.600000000000001,68.97,9.9,979,4.3
2006,10,17,13,30,15.8,69.46000000000001,10.200000000000001,980,3.8000000000000003
2006,10,17,14,30,15.700000000000001,71.2,10.5,980,3.3000000000000003
2006,10,17,15,30,15.100000000000001,75.52,10.8,981,2.7
2006,10,17,16,30,14,84.39,11.4,982,2.1
2006,10,17,17,30,13.3,88.62,11.5,983,1.9000000000000001
2006,10,17,18,30,12.9,90.74,11.4,984,2.2
2006,10,17,19,30,12.600000000000001,92.61,11.4,985,2.4000000000000004
2006,10,17,20,30,12.4,93.73,11.4,985,2.7
2006,10,17,21,30,12.3,94.5,11.4,986,2.9000000000000004
2006,10,17,22,30,12.3,94.92,11.5,986,3
2006,10,17,23,30,12.200000000000001,95.98,11.600000000000001,986,3
2006,10,18,0,30,12.200000000000001,96.51,11.700000000000001,986,3
2006,10,18,1,30,12.200000000000001,97.19,11.8,986,3
2006,10,18,2,30,12.200000000000001,97.85000000000001,11.9,986,2.9000000000000004
2006,10,18,3,30,12.200000000000001,98.27,11.9,986,2.7
2006,10,18,4,30,12.100000000000001,98.91,11.9,987,2.5
2006,10,18,5,30,11.9,98.94,11.700000000000001,987,2.3000000000000003
2006,10,18,6,30,11.8,96.99000000000001,11.3,988,2.4000000000000004
2006,10,18,7,30,12,93.81,11,988,2.4000000000000004
2006,10,18,8,30,12.5,88.74,10.700000000000001,988,2.1
2006,10,18,9,30,13.4,80.72,10.200000000000001,988,1.6
2006,10,18,10,30,14.5,75.82000000000001,10.3,988,1.5
2006,10,18,11,30,15.600000000000001,73.81,10.9,987,1.9000000000000001
2006,10,18,12,30,16.3,74.54,11.8,987,2.3000000000000003
2006,10,18,13,30,16.6,76.24,12.4,986,2.4000000000000004
2006,10,18,14,30,16.3,79.59,12.8,985,2.3000000000000003
2006,10,18,15,30,15,86.51,12.8,985,2.5
2006,10,18,16,30,13.3,92.56,12.100000000000001,986,3.2
2006,10,18,17,30,12.4,90.47,10.9,986,3.7
2006,10,18,18,30,10.5,94.49,9.700000000000001,987,4.5
2006,10,18,19,30,9.5,95.09,8.8,988,4.5
2006,10,18,20,30,8.700000000000001,94.97,7.9,988,4.6000000000000005
2006,10,18,21,30,8,94.22,7.1000000000000005,989,4.7
2006,10,18,22,30,7.300000000000001,93.11,6.300000000000001,989,4.7
2006,10,18,23,30,6.7,91.91,5.5,989,4.6000000000000005
2006,10,19,0,30,6,91.87,4.800000000000001,989,4.4
2006,10,19,1,30,5.300000000000001,93.04,4.3,989,4.2
2006,10,19,2,30,4.7,94.02,3.8000000000000003,989,4.1000000000000005
2006,10,19,3,30,4.3,94.45,3.5,989,4
2006,10,19,4,30,4,94.26,3.2,989,4
2006,10,19,5,30,3.7,94.67,2.9000000000000004,990,3.9000000000000004
2006,10,19,6,30,4,91.36,2.7,990,4
2006,10,19,7,30,5.1000000000000005,84.29,2.7,991,4.2
2006,10,19,8,30,6.300000000000001,75.69,2.3000000000000003,991,4.1000000000000005
2006,10,19,9,30,7.300000000000001,69.7,2.1,991,3.9000000000000004
2006,10,19,10,30,8.1,66.1,2.1,990,3.7
2006,10,19,11,30,8.8,63.78,2.3000000000000003,990,3.5
2006,10,19,12,30,9.3,61.940000000000005,2.4000000000000004,989,3.1
2006,10,19,13,30,9.5,60.89,2.3000000000000003,988,2.8000000000000003
2006,10,19,14,30,9.3,61.15,2.2,988,2.8000000000000003
2006,10,19,15,30,8.700000000000001,63.24,2.1,988,2.8000000000000003
2006,10,19,16,30,7.4,70.35000000000001,2.4000000000000004,988,2.5
2006,10,19,17,30,6.5,79.07000000000001,3.1,988,2.2
2006,10,19,18,30,5.7,82.84,3,989,1.4000000000000001
2006,10,19,19,30,5.2,83.4,2.6,989,1.1
2006,10,19,20,30,4.7,84.92,2.4000000000000004,989,1.3
2006,10,19,21,30,4.2,86.86,2.2,989,1.8
2006,10,19,22,30,3.7,87.67,1.8,988,2.2
2006,10,19,23,30,3.4000000000000004,86.95,1.4000000000000001,988,2.3000000000000003
2006,10,20,0,30,3.4000000000000004,86.27,1.3,988,2.3000000000000003
2006,10,20,1,30,3.3000000000000003,86.18,1.2000000000000002,987,2.4000000000000004
2006,10,20,2,30,2.9000000000000004,87.12,1,987,2.5
2006,10,20,3,30,2.4000000000000004,88.35000000000001,0.7000000000000001,988,2.4000000000000004
2006,10,20,4,30,1.6,90.15,0.2,988,2.3000000000000003
2006,10,20,5,30,1,91.36,-0.2,988,2.4000000000000004
2006,10,20,6,30,1.9000000000000001,85.58,-0.30000000000000004,988,3.1
2006,10,20,7,30,3.8000000000000003,77.84,0.30000000000000004,989,3.7
2006,10,20,8,30,5.9,68.18,0.5,989,4
2006,10,20,9,30,7.9,59.13,0.4,989,4.2
2006,10,20,10,30,9.3,55.22,0.8,988,4.2
2006,10,20,11,30,10.5,53.050000000000004,1.3,988,4.3
2006,10,20,12,30,11.4,52.370000000000005,2,987,4.4
2006,10,20,13,30,11.9,53.02,2.6,986,4.4
2006,10,20,14,30,11.9,55.27,3.2,986,4.3
2006,10,20,15,30,11.3,60.36,3.9000000000000004,987,3.9000000000000004
2006,10,20,16,30,10,70.41,4.9,987,3.6
2006,10,20,17,30,9.3,74.98,5.1000000000000005,987,3.7
2006,10,20,18,30,8.9,77,5.1000000000000005,988,4.1000000000000005
2006,10,20,19,30,8.700000000000001,78.06,5.1000000000000005,988,4.2
2006,10,20,20,30,8.5,79.45,5.1000000000000005,988,4.1000000000000005
2006,10,20,21,30,8.200000000000001,81.92,5.300000000000001,988,4
2006,10,20,22,30,7.9,84.55,5.5,988,4
2006,10,20,23,30,7.7,86.33,5.6000000000000005,988,4
2006,10,21,0,30,7.5,88.4,5.7,989,3.9000000000000004
2006,10,21,1,30,7.300000000000001,90.69,5.9,989,3.7
2006,10,21,2,30,7.1000000000000005,92.73,6,989,3.5
2006,10,21,3,30,6.9,94.21000000000001,6,989,3.4000000000000004
2006,10,21,4,30,6.6000000000000005,95.83,6,989,3.2
2006,10,21,5,30,6.300000000000001,97.16,5.9,990,3
2006,10,21,6,30,6.7,93.57000000000001,5.7,990,3.2
2006,10,21,7,30,8.1,87.26,6.1000000000000005,990,3.5
2006,10,21,8,30,9.9,79.7,6.6000000000000005,990,3.6
2006,10,21,9,30,11.8,72.53,7,990,3.5
2006,10,21,10,30,13.4,66.81,7.4,990,3.4000000000000004
2006,10,21,11,30,14.700000000000001,63.160000000000004,7.800000000000001,989,3.3000000000000003
2006,10,21,12,30,15.4,62.74,8.3,988,3.1
2006,10,21,13,30,15.600000000000001,63.28,8.6,988,2.6
2006,10,21,14,30,15.100000000000001,65.44,8.700000000000001,987,1.8
2006,10,21,15,30,13.8,76.04,9.700000000000001,987,1.1
2006,10,21,16,30,12.3,86.64,10.100000000000001,987,1.1
2006,10,21,17,30,11.700000000000001,86.66,9.5,987,1.2000000000000002
2006,10,21,18,30,10.8,90.19,9.3,987,1.9000000000000001
2006,10,21,19,30,10.200000000000001,92.65,9.1,987,2.3000000000000003
2006,10,21,20,30,9.8,93.93,8.9,987,2.7
2006,10,21,21,30,9.4,95.41,8.700000000000001,986,2.9000000000000004
2006,10,21,22,30,9.1,96.3,8.5,985,3
2006,10,21,23,30,8.8,97.4,8.4,984,3
2006,10,22,0,30,8.200000000000001,99.27,8.1,983,3.2
2006,10,22,1,30,7.2,100,7.2,982,3.7
2006,10,22,2,30,5.9,100,5.9,982,4.6000000000000005
2006,10,22,3,30,4.800000000000001,99.24000000000001,4.7,983,5.6000000000000005
2006,10,22,4,30,4.1000000000000005,96.72,3.6,984,6.5
2006,10,22,5,30,3.7,95.46000000000001,3,985,7.1000000000000005
2006,10,22,6,30,3.5,94.22,2.7,987,7.5
